"('ball', 0.363824725151062, (1214.1502685546875, 403.4598388671875, 85.06178283691406, 108.92566680908203))"

"('ball', 0.3843446969985962, (1237.3948974609375, 375.9363098144531, 73.4891357421875, 99.19005584716797))"
"('ball', 0.392557829618454, (1240.16845703125, 367.1954040527344, 69.51020050048828, 113.69420623779297))"
"('ball', 0.6389040350914001, (1242.722412109375, 351.72296142578125, 73.07762908935547, 101.331787109375))"
"('ball', 0.5442484021186829, (1246.1971435546875, 346.3467712402344, 68.65008544921875, 105.5486068725586))"
"('ball', 0.6272737383842468, (1248.2161865234375, 343.0503845214844, 65.82701110839844, 107.49906158447266))"
"('ball', 0.5779739618301392, (1249.503662109375, 342.79791259765625, 63.73944854736328, 109.28526306152344))"
"('face', 0.47629645466804504, (961.6348266601562, 126.70096588134766, 19.874431610107422, 19.25711441040039))","('ball', 0.37864699959754944, (1256.8675537109375, 341.49456787109375, 50.17591094970703, 91.76228332519531))"
"('face', 0.6686246395111084, (965.8663940429688, 127.54097747802734, 21.742691040039062, 22.95018768310547))","('ball', 0.5032010078430176, (1251.17529296875, 342.2751159667969, 59.18007278442383, 110.99271392822266))"
"('ball', 0.5343307852745056, (1251.511474609375, 344.6114501953125, 59.266822814941406, 113.18184661865234))"
"('ball', 0.5411942005157471, (1251.4412841796875, 345.82489013671875, 60.465274810791016, 112.78189086914062))","('face', 0.3920610249042511, (970.4793701171875, 126.92420959472656, 18.79836654663086, 23.58576011657715))"
"('ball', 0.6416966319084167, (1251.432373046875, 347.4609375, 61.899166107177734, 114.43215942382812))","('face', 0.4089539051055908, (969.1715087890625, 130.300537109375, 20.370590209960938, 26.608875274658203))"
"('ball', 0.4785385727882385, (1252.719970703125, 348.4400939941406, 63.12002182006836, 112.61680603027344))"
"('ball', 0.47310298681259155, (1251.470458984375, 349.2786865234375, 63.584022521972656, 110.061767578125))"
"('ball', 0.487989217042923, (1257.5145263671875, 349.7154541015625, 52.725303649902344, 92.88929748535156))","('face', 0.267171710729599, (971.6022338867188, 131.3935546875, 19.686094284057617, 21.386051177978516))"
"('ball', 0.5189187526702881, (1257.3682861328125, 349.2954406738281, 52.59674072265625, 90.69322204589844))"
"('ball', 0.5032485723495483, (1258.2310791015625, 349.9510803222656, 52.36610794067383, 91.13714599609375))"
"('ball', 0.5879586935043335, (1258.43994140625, 349.9916687011719, 53.08696746826172, 90.56047058105469))"
"('ball', 0.5955618023872375, (1257.932861328125, 349.9416809082031, 53.11289978027344, 91.1816635131836))"
"('ball', 0.6096661686897278, (1258.373291015625, 350.53411865234375, 53.451114654541016, 91.13714599609375))"
"('ball', 0.6059926748275757, (1258.103515625, 350.1936340332031, 53.359840393066406, 91.1816635131836))"
"('ball', 0.539046585559845, (1257.69921875, 349.9416809082031, 53.50333786010742, 91.89680480957031))"
"('ball', 0.5832859873771667, (1252.1055908203125, 350.0237121582031, 65.15547180175781, 108.55400085449219))"
"('ball', 0.489706814289093, (1252.2266845703125, 349.0257263183594, 64.3963851928711, 110.29039764404297))"
"('ball', 0.42760443687438965, (1252.36279296875, 348.8473205566406, 63.77057647705078, 111.2640151977539))"
"('ball', 0.4501054584980011, (1251.974365234375, 348.20599365234375, 64.9648666381836, 112.287353515625))"
"('ball', 0.4502880275249481, (1251.8021240234375, 348.7724304199219, 64.3021240234375, 110.93852233886719))"
"('ball', 0.5159696340560913, (1251.490966796875, 348.8700866699219, 64.71159362792969, 110.69503784179688))"
"('ball', 0.5581567883491516, (1251.3096923828125, 348.34796142578125, 63.089210510253906, 111.44073486328125))"
"('ball', 0.5731885433197021, (1258.4931640625, 348.6834411621094, 51.882537841796875, 91.71749114990234))"
"('ball', 0.5202587842941284, (1251.7139892578125, 350.0517272949219, 66.4729995727539, 107.90663146972656))"
"('ball', 0.4823302626609802, (1258.5950927734375, 349.604736328125, 54.30610275268555, 88.76551818847656))"
"('ball', 0.44328126311302185, (1258.9857177734375, 349.0475158691406, 52.67384338378906, 88.85224914550781))"
"('ball', 0.5309755206108093, (1257.6768798828125, 349.041015625, 52.558231353759766, 90.56047058105469))"
"('ball', 0.566538393497467, (1252.4649658203125, 350.1944580078125, 63.55298614501953, 109.15194702148438))"
"('ball', 0.5345639586448669, (1258.5582275390625, 349.0086669921875, 52.00935745239258, 91.31532287597656))"
"('ball', 0.5695204138755798, (1258.17919921875, 349.8288269042969, 53.15181350708008, 90.64895629882812))"
"('ball', 0.6171815395355225, (1252.601318359375, 350.19134521484375, 62.873939514160156, 109.03209686279297))"
"('ball', 0.5794535875320435, (1252.2607421875, 350.9888000488281, 63.55298614501953, 107.07996368408203))"
"('ball', 0.5429319739341736, (1252.7674560546875, 351.87799072265625, 63.988914489746094, 108.58051300048828))"
"('ball', 0.5108377933502197, (1259.04150390625, 351.1416320800781, 52.442874908447266, 89.24357604980469))"
"('ball', 0.5343455076217651, (1258.82958984375, 351.3550109863281, 53.02220153808594, 88.98249816894531))"
"('ball', 0.5368989109992981, (1259.129638671875, 351.90521240234375, 51.75602340698242, 87.73136901855469))"
"('ball', 0.4697531461715698, (1257.923828125, 351.1092834472656, 51.7939453125, 89.41804504394531))","('cards', 0.30624186992645264, (655.0274047851562, 315.58526611328125, 132.39112854003906, 180.6654815673828))","('face', 0.2521706521511078, (964.03369140625, 151.48028564453125, 19.150419235229492, 22.236618041992188))"
"('ball', 0.4704468548297882, (1258.5537109375, 351.3462829589844, 50.91632080078125, 91.27074432373047))"
"('ball', 0.5279335379600525, (1256.6397705078125, 352.2939147949219, 51.97127914428711, 90.91490936279297))","('cards', 0.4520267844200134, (655.505615234375, 315.1199035644531, 135.96151733398438, 180.75372314453125))"
"('ball', 0.3945581614971161, (1251.6318359375, 352.64788818359375, 64.08271789550781, 107.68293762207031))"
"('ball', 0.2718241512775421, (1258.2459716796875, 351.86322021484375, 47.49400329589844, 91.71749114990234))"


"('ball', 0.3872205913066864, (1249.1676025390625, 368.0916748046875, 66.2785415649414, 106.67552185058594))"
"('ball', 0.4811420738697052, (1241.9703369140625, 374.6247863769531, 70.6220703125, 105.56149291992188))"

"('ball', 0.43488818407058716, (1209.333740234375, 399.9151611328125, 83.05076599121094, 123.11295318603516))"






"('face', 0.34980908036231995, (1212.34228515625, 7.195673942565918, 48.65222930908203, 10.463522911071777))"

"('ball', 0.311487078666687, (946.6704711914062, 566.451904296875, 98.60115051269531, 95.90241241455078))"
"('face', 0.6957440972328186, (1155.2388916015625, 39.488853454589844, 29.455087661743164, 38.88619613647461))","('ball', 0.5204446911811829, (925.9528198242188, 574.6055908203125, 106.11338806152344, 94.24357604980469))"
"('key', 0.7494372129440308, (871.9796142578125, 13.94554615020752, 109.24697875976562, 22.59738540649414))","('dice', 0.38640421628952026, (581.29150390625, 3.889813184738159, 70.54703521728516, 5.217896461486816))","('ball', 0.34771162271499634, (916.5125122070312, 593.3677368164062, 107.00114440917969, 93.758056640625))"
"('ball', 0.9169899821281433, (908.9605102539062, 596.8832397460938, 103.10631561279297, 99.77904510498047))","('key', 0.8966237306594849, (859.373291015625, 18.262907028198242, 107.8951644897461, 34.591758728027344))","('dice', 0.4761064648628235, (576.6480102539062, 8.549477577209473, 65.05447387695312, 12.945985794067383))"
"('key', 0.8624505400657654, (851.9194946289062, 21.924697875976562, 105.96337890625, 40.69442367553711))","('dice', 0.7634767889976501, (567.8999633789062, 14.30971908569336, 71.68528747558594, 30.714012145996094))","('ball', 0.733315646648407, (905.6705322265625, 602.3282470703125, 103.18815612792969, 99.34758758544922))"
"('key', 0.887266218662262, (848.8450927734375, 24.113122940063477, 109.80851745605469, 44.75041961669922))","('ball', 0.7792857885360718, (901.427001953125, 605.1786499023438, 99.56877136230469, 103.77278900146484))","('dice', 0.7634278535842896, (562.8596801757812, 18.186847686767578, 64.2386703491211, 36.89472579956055))"
"('dice', 0.8990188837051392, (560.1281127929688, 19.17454719543457, 68.42345428466797, 40.525875091552734))","('key', 0.8961038589477539, (847.9515991210938, 31.051687240600586, 103.45821380615234, 50.7161750793457))","('ball', 0.6850603222846985, (902.4212036132812, 606.7470092773438, 97.19104766845703, 101.43077850341797))"
"('dice', 0.9719019532203674, (558.2174072265625, 22.030990600585938, 63.38185119628906, 47.075439453125))","('key', 0.9006215333938599, (845.4940185546875, 33.512752532958984, 107.71092224121094, 52.2016716003418))","('ball', 0.8025219440460205, (903.7550048828125, 617.6077270507812, 103.13778686523438, 92.29814147949219))"
"('dice', 0.9465482234954834, (560.2242431640625, 24.247867584228516, 59.7747802734375, 52.907344818115234))","('ball', 0.9281347393989563, (901.9566650390625, 621.2763671875, 101.8366928100586, 95.62185668945312))","('key', 0.8922463059425354, (846.28857421875, 36.73884201049805, 107.86882019042969, 53.465694427490234))"
"('ball', 0.9431266188621521, (901.7477416992188, 624.2037963867188, 101.05035400390625, 94.66947937011719))","('key', 0.9122014045715332, (843.8280029296875, 40.75193786621094, 117.09890747070312, 66.2040023803711))","('dice', 0.8436505198478699, (559.0675048828125, 25.311187744140625, 62.67402648925781, 54.91429138183594))"
"('ball', 0.9439592957496643, (903.7771606445312, 629.3285522460938, 99.87308502197266, 98.00454711914062))","('dice', 0.8962284922599792, (558.67822265625, 30.736669540405273, 63.31998825073242, 61.06719970703125))","('key', 0.8473714590072632, (845.3771362304688, 44.03864288330078, 105.9892578125, 52.06166458129883))"
"('dice', 0.9018304944038391, (558.9519653320312, 32.23850631713867, 60.96117401123047, 63.6861457824707))","('key', 0.8861165046691895, (844.3787231445312, 46.037837982177734, 122.9209976196289, 64.59149169921875))","('ball', 0.8819991946220398, (905.7308959960938, 630.1011962890625, 97.35728454589844, 96.87162780761719))"
"('dice', 0.9251896739006042, (558.57470703125, 34.46630096435547, 61.55189895629883, 66.97102355957031))","('ball', 0.8852131962776184, (906.7701416015625, 630.5333251953125, 98.95081329345703, 94.36085510253906))","('key', 0.8700042963027954, (844.3972778320312, 47.06502914428711, 119.21185302734375, 66.38203430175781))"
"('dice', 0.963591456413269, (558.9190063476562, 33.29146194458008, 66.23738098144531, 70.9950180053711))","('key', 0.8997327089309692, (844.87353515625, 47.56195068359375, 120.6539077758789, 65.32097625732422))","('ball', 0.870132327079773, (907.4341430664062, 630.528564453125, 100.84088134765625, 92.25096130371094))"
"('dice', 0.9545192122459412, (560.34326171875, 33.530731201171875, 66.57785034179688, 70.78732299804688))","('ball', 0.9145796895027161, (908.8866577148438, 629.9240112304688, 102.8172378540039, 92.32772064208984))","('key', 0.8205664157867432, (845.7213134765625, 47.611183166503906, 120.13951110839844, 65.704833984375))"
"('dice', 0.9642742872238159, (561.017333984375, 33.63489532470703, 65.67379760742188, 74.85763549804688))","('ball', 0.91335129737854, (910.4322509765625, 629.1714477539062, 101.67521667480469, 93.07168579101562))","('key', 0.8215272426605225, (846.5581665039062, 47.09549331665039, 102.8537826538086, 52.09981155395508))"
"('dice', 0.9631704688072205, (562.0287475585938, 33.396888732910156, 66.69172668457031, 75.88810729980469))","('ball', 0.919337809085846, (910.6366577148438, 629.347412109375, 100.08055877685547, 94.6449203491211))","('key', 0.8529335856437683, (846.9776000976562, 47.638458251953125, 119.21185302734375, 65.2890853881836))"
"('dice', 0.9539123177528381, (561.9149169921875, 33.0892333984375, 67.75023651123047, 76.25956726074219))","('ball', 0.922745943069458, (911.2122802734375, 628.67724609375, 100.239501953125, 96.76231384277344))","('key', 0.8634634017944336, (847.4222412109375, 47.862545013427734, 120.01492309570312, 65.46466064453125))"
"('dice', 0.9518508911132812, (562.1631469726562, 32.749759674072266, 66.23738098144531, 74.74806213378906))","('ball', 0.9145799279212952, (911.0479125976562, 627.5521240234375, 103.89595794677734, 92.45530700683594))","('key', 0.8631384372711182, (847.5194091796875, 47.15850067138672, 120.60973358154297, 64.19845581054688))"
"('ball', 0.9551429152488708, (913.79833984375, 626.2817993164062, 104.64054870605469, 92.71311950683594))","('dice', 0.9086084961891174, (563.5155639648438, 32.366085052490234, 61.48431396484375, 71.91962432861328))","('key', 0.8497123122215271, (850.61962890625, 45.03052520751953, 104.39701080322266, 52.38039779663086))"
"('ball', 0.9502166509628296, (915.944091796875, 623.6828002929688, 105.0565185546875, 90.63247680664062))","('dice', 0.9046290516853333, (564.139404296875, 33.260990142822266, 61.36434555053711, 70.80461120605469))","('key', 0.8496729731559753, (850.5184936523438, 44.59333801269531, 103.685791015625, 52.23992156982422))"
"('ball', 0.9471755027770996, (915.557861328125, 623.991943359375, 104.94757080078125, 92.43872833251953))","('key', 0.9302327632904053, (851.4901733398438, 43.88627624511719, 101.35812377929688, 51.24201583862305))","('dice', 0.896194577217102, (564.6744995117188, 32.7296028137207, 61.08035659790039, 67.13472747802734))"
"('ball', 0.9396804571151733, (917.7515258789062, 623.2867431640625, 101.60697937011719, 95.17060852050781))","('key', 0.8474258780479431, (851.9296264648438, 43.04540252685547, 104.447998046875, 52.5789909362793))","('dice', 0.8375253081321716, (564.8175048828125, 31.489377975463867, 61.22218704223633, 66.2878189086914))"
"('key', 0.8985841870307922, (852.7045288085938, 41.500762939453125, 104.32057189941406, 53.970611572265625))","('dice', 0.8823638558387756, (564.8721923828125, 30.53133773803711, 63.073123931884766, 62.79069519042969))","('ball', 0.8718885183334351, (916.3504028320312, 621.1461181640625, 105.8740234375, 90.43492889404297))"
"('key', 0.9584382176399231, (851.7772827148438, 39.002708435058594, 104.49900817871094, 52.707515716552734))","('ball', 0.8629056811332703, (915.73681640625, 620.1602783203125, 104.5511703491211, 92.85027313232422))","('dice', 0.8266279697418213, (564.95166015625, 30.385482788085938, 61.51434326171875, 64.9422378540039))"
"('key', 0.9565832614898682, (849.0848388671875, 37.056888580322266, 105.3957748413086, 50.82463073730469))","('dice', 0.7604727149009705, (562.818359375, 25.306936264038086, 66.42361450195312, 57.549686431884766))","('ball', 0.6029473543167114, (913.4293212890625, 618.1240844726562, 106.262451171875, 90.94139099121094))"
"('dice', 0.9424436688423157, (560.7306518554688, 24.607513427734375, 64.58462524414062, 53.94426727294922))","('key', 0.8908810615539551, (848.0689697265625, 33.352787017822266, 110.50776672363281, 51.574615478515625))","('ball', 0.5437804460525513, (911.1920776367188, 605.4447021484375, 101.47063446044922, 97.41117095947266))"
"('dice', 0.9578860998153687, (558.9574584960938, 23.05939292907715, 62.3078727722168, 49.7899055480957))","('key', 0.8441622257232666, (845.7034301757812, 31.502195358276367, 101.20975494384766, 50.62030792236328))","('ball', 0.812240719795227, (910.7598266601562, 602.2265625, 104.1499252319336, 93.91126251220703))"
"('dice', 0.951806902885437, (555.551025390625, 21.333097457885742, 64.5531005859375, 45.43429183959961))","('ball', 0.8122406005859375, (906.2311401367188, 598.0032348632812, 103.011962890625, 94.9878158569336))","('key', 0.6743462085723877, (842.2158813476562, 24.870174407958984, 113.62662506103516, 44.27730178833008))"
"('dice', 0.917236328125, (551.76171875, 19.3520450592041, 63.81660842895508, 39.51949691772461))","('key', 0.7943786978721619, (839.0675048828125, 20.837081909179688, 110.37295532226562, 42.989749908447266))","('ball', 0.534074604511261, (901.1864013671875, 593.4977416992188, 104.28350830078125, 93.026123046875))"
"('key', 0.9163895845413208, (831.3834228515625, 16.918716430664062, 110.3190689086914, 34.94828414916992))","('dice', 0.7662525177001953, (547.2412719726562, 16.43941879272461, 71.24908447265625, 33.25033187866211))","('ball', 0.43873411417007446, (897.55908203125, 575.5108642578125, 98.61318969726562, 102.25752258300781))"
"('key', 0.7603447437286377, (820.5874633789062, 12.924022674560547, 111.89231872558594, 21.721084594726562))","('dice', 0.49969351291656494, (534.9822998046875, 9.927331924438477, 57.691383361816406, 16.855918884277344))","('ball', 0.40822669863700867, (892.7293701171875, 569.1149291992188, 105.4805679321289, 89.7065200805664))"
"('ball', 0.5048309564590454, (875.3829345703125, 543.1279907226562, 110.56461334228516, 89.42498016357422))","('dice', 0.4885617792606354, (522.959228515625, 4.456716060638428, 69.62307739257812, 5.274250507354736))"
"('ball', 0.45224273204803467, (862.1317138671875, 516.8191528320312, 108.06438446044922, 93.4319076538086))"
"('ball', 0.3441762626171112, (847.906005859375, 489.247314453125, 102.12301635742188, 98.81842803955078))"

"('ball', 0.25014036893844604, (805.012939453125, 430.2803039550781, 111.35868835449219, 91.97898864746094))"
"('ball', 0.29498371481895447, (774.6806640625, 379.2671813964844, 112.39961242675781, 95.83658599853516))"
"('ball', 0.3988250494003296, (749.83251953125, 352.2619934082031, 104.61500549316406, 110.23655700683594))"
"('ball', 0.389497309923172, (726.7420043945312, 322.281494140625, 111.45049285888672, 97.83720397949219))"
"('ball', 0.2727576792240143, (708.0048217773438, 297.80859375, 105.57073974609375, 103.04695129394531))"
"('ball', 0.383938729763031, (697.6270751953125, 293.14581298828125, 113.26778411865234, 95.84827423095703))"
"('ball', 0.6782817840576172, (678.8330688476562, 266.934326171875, 115.74702453613281, 104.10266876220703))"
"('ball', 0.45224258303642273, (672.2443237304688, 244.78182983398438, 109.11820220947266, 104.26799774169922))"
"('ball', 0.7738643884658813, (664.5526123046875, 240.81423950195312, 111.80563354492188, 108.76622772216797))"
"('ball', 0.6679686307907104, (661.6720581054688, 236.0591583251953, 113.5245132446289, 98.05839538574219))"
"('ball', 0.873623251914978, (655.0426635742188, 217.0858917236328, 105.67388916015625, 100.85050964355469))"
"('ball', 0.9405601024627686, (651.4566040039062, 214.55465698242188, 108.36821746826172, 107.9988784790039))"
"('ball', 0.9682545065879822, (649.526123046875, 213.35183715820312, 109.34487915039062, 112.9058609008789))"
"('ball', 0.971449613571167, (647.8404541015625, 210.35162353515625, 109.31484985351562, 110.1827392578125))"
"('ball', 0.9544679522514343, (647.223876953125, 207.25094604492188, 109.02168273925781, 109.77998352050781))"
"('ball', 0.9369670152664185, (646.9223022460938, 204.23789978027344, 112.04558563232422, 103.80445861816406))"
"('ball', 0.8898898959159851, (646.5310668945312, 201.20655822753906, 113.76533508300781, 101.9272689819336))"
"('ball', 0.9015548825263977, (645.9512939453125, 191.18472290039062, 111.94561004638672, 96.67965698242188))"
"('ball', 0.9015532732009888, (644.8043823242188, 191.06979370117188, 111.58321380615234, 95.65980529785156))"
"('ball', 0.8701303601264954, (645.2081909179688, 191.2953643798828, 111.44879150390625, 95.63644409179688))"
"('ball', 0.8958675861358643, (644.8383178710938, 200.03684997558594, 116.46630859375, 98.31609344482422))"
"('ball', 0.8898905515670776, (645.1538696289062, 199.62913513183594, 116.58010864257812, 100.69059753417969))"
"('ball', 0.9350960850715637, (645.7005615234375, 200.58340454101562, 114.74992370605469, 104.05819702148438))"
"('ball', 0.8914101123809814, (646.2433471679688, 200.9225616455078, 113.26313781738281, 102.59510803222656))"
"('ball', 0.9260216355323792, (645.9207153320312, 202.24310302734375, 114.11434936523438, 103.21060943603516))"
"('ball', 0.9157904982566833, (646.5587768554688, 203.3665313720703, 110.716552734375, 102.4136734008789))"
"('ball', 0.9422826766967773, (647.4990234375, 203.73583984375, 112.04387664794922, 104.85513305664062))"
"('ball', 0.9487156271934509, (647.3756103515625, 204.24107360839844, 111.55086517333984, 107.07996368408203))"
"('ball', 0.9630828499794006, (647.4927368164062, 205.04000854492188, 110.7148666381836, 106.207763671875))"
"('ball', 0.9530895948410034, (647.241943359375, 206.51649475097656, 111.19908142089844, 104.8231430053711))"
"('ball', 0.9657605290412903, (648.3353271484375, 206.95338439941406, 108.08747100830078, 105.80661010742188))"
"('ball', 0.9765743017196655, (648.5263671875, 210.68528747558594, 110.47523498535156, 112.56182861328125))"
"('ball', 0.9747197031974792, (649.8068237304688, 211.7360076904297, 111.05665588378906, 112.795654296875))"
"('ball', 0.9714499115943909, (651.5599975585938, 213.47238159179688, 110.48028564453125, 116.12074279785156))"
"('ball', 0.9714499711990356, (653.7646484375, 214.46246337890625, 108.87206268310547, 116.36197662353516))"
"('ball', 0.9667821526527405, (656.0447998046875, 214.02708435058594, 110.13356018066406, 112.39705657958984))"
"('ball', 0.9571090340614319, (657.3370971679688, 215.2774200439453, 107.86668395996094, 111.38632202148438))"
"('ball', 0.9583736658096313, (657.7727661132812, 215.6070098876953, 108.46747589111328, 110.83023834228516))"
"('ball', 0.9494720101356506, (657.1784057617188, 215.92376708984375, 109.02500915527344, 111.9998779296875))"
"('ball', 0.9487170577049255, (657.2384643554688, 216.52304077148438, 109.99081420898438, 108.83263397216797))"
"('ball', 0.9414272308349609, (656.5557861328125, 216.54306030273438, 111.29753875732422, 109.73979187011719))"
"('ball', 0.9414272904396057, (657.2166748046875, 216.68539428710938, 110.6270523071289, 107.64350891113281))"
"('ball', 0.9516735672950745, (657.9450073242188, 216.47068786621094, 109.06161499023438, 109.64605712890625))"
"('ball', 0.9509488940238953, (658.8450927734375, 217.0198211669922, 108.2228012084961, 108.39510345458984))"
"('ball', 0.9341409802436829, (658.8989868164062, 217.93374633789062, 109.81304931640625, 108.15719604492188))"
"('ball', 0.9216238260269165, (661.2155151367188, 218.72283935546875, 108.26904296875, 105.50995635986328))"
"('ball', 0.8433502912521362, (661.4486694335938, 218.60205078125, 106.66207122802734, 104.84233856201172))"
"('ball', 0.759900689125061, (665.9130249023438, 231.5027618408203, 116.04943084716797, 101.04150390625))"
"('ball', 0.789848268032074, (665.4961547851562, 234.91412353515625, 118.37442016601562, 103.35559844970703))"
"('ball', 0.9291700720787048, (667.9517822265625, 233.7329864501953, 114.38630676269531, 104.33802795410156))"
"('ball', 0.9439595341682434, (667.8927612304688, 233.8564453125, 113.70502471923828, 105.30408477783203))"
"('ball', 0.9169897437095642, (668.3344116210938, 234.5526123046875, 113.2345199584961, 105.98758697509766))"
"('ball', 0.9121068120002747, (668.001953125, 234.5803985595703, 114.18489074707031, 104.22346496582031))"
"('ball', 0.9181715846061707, (668.4752197265625, 235.2835693359375, 113.49420166015625, 104.56753540039062))"
"('ball', 0.9311991333961487, (668.3373413085938, 235.29397583007812, 112.64642333984375, 105.50352478027344))"
"('ball', 0.9331746101379395, (668.6011352539062, 235.16758728027344, 113.81698608398438, 106.67552185058594))"
"('ball', 0.9502166509628296, (669.640625, 235.72242736816406, 115.07080078125, 107.2369384765625))"
"('ball', 0.9509506225585938, (671.4427490234375, 237.63470458984375, 116.00163269042969, 110.97916412353516))"
"('ball', 0.9731333255767822, (674.3063354492188, 242.48890686035156, 115.1393051147461, 113.27860260009766))"
"('ball', 0.8349172472953796, (679.313232421875, 243.4971160888672, 117.76908111572266, 109.6192855834961))"
"('ball', 0.3729134202003479, (694.4208374023438, 268.255615234375, 116.58187866210938, 108.15719604492188))"
"('ball', 0.389497309923172, (708.3920288085938, 294.5547790527344, 111.52363586425781, 109.83360290527344))"

"('ball', 0.33367428183555603, (753.7604370117188, 349.5420837402344, 108.79898834228516, 105.10503387451172))"

"('ball', 0.26660311222076416, (807.9119262695312, 404.46533203125, 107.78771209716797, 104.91275024414062))"
"('ball', 0.3602161109447479, (841.0100708007812, 432.739501953125, 113.12552642822266, 100.10845184326172))"

"('ball', 0.32333481311798096, (876.8258666992188, 482.13775634765625, 116.8311996459961, 101.90859985351562))"
"('ball', 0.29498347640037537, (894.930908203125, 510.4921875, 111.73570251464844, 96.2939224243164))"
"('ball', 0.5916731953620911, (904.1490478515625, 518.2982788085938, 106.38575744628906, 108.60701751708984))"
"('ball', 0.5534539818763733, (914.97119140625, 535.9443969726562, 106.28839111328125, 97.6224594116211))"
"('ball', 0.5897844433784485, (918.3328857421875, 544.8259887695312, 105.08216857910156, 106.71459197998047))"
"('ball', 0.6178097128868103, (929.8137817382812, 563.0818481445312, 105.27474975585938, 95.15319061279297))"
"('ball', 0.8192850351333618, (931.5556640625, 572.0125122070312, 102.42889404296875, 93.73981475830078))","('dice', 0.8101378083229065, (557.6026611328125, 6.26167106628418, 62.16640853881836, 10.186259269714355))"
"('key', 0.9037272334098816, (848.1281127929688, 10.425782203674316, 105.19012451171875, 21.228281021118164))","('ball', 0.8327487707138062, (939.5380249023438, 575.483154296875, 97.55952453613281, 94.8791732788086))","('dice', 0.6478529572486877, (562.6209106445312, 11.595702171325684, 73.73320770263672, 23.91425895690918))"
"('key', 0.949872612953186, (849.7679443359375, 14.557723999023438, 103.13037872314453, 29.343313217163086))","('ball', 0.8283349275588989, (941.2142944335938, 578.5294799804688, 98.75774383544922, 96.24103546142578))","('dice', 0.7548356056213379, (564.9883422851562, 15.803096771240234, 71.86489868164062, 32.424625396728516))"
"('key', 0.9533783793449402, (853.0679321289062, 16.817306518554688, 104.95924377441406, 35.119346618652344))","('ball', 0.7819619178771973, (941.8222045898438, 590.7321166992188, 99.94625854492188, 92.64276885986328))","('dice', 0.7768751382827759, (566.1768798828125, 18.113557815551758, 64.79784393310547, 38.92580795288086))","('face', 0.3174877464771271, (1166.5220947265625, 46.555660247802734, 43.8604736328125, 69.94554901123047))"
"('dice', 0.9754842519760132, (568.4833374023438, 19.994359970092773, 61.96654510498047, 41.42113494873047))","('key', 0.9562345147132874, (855.25927734375, 19.10238265991211, 107.97421264648438, 39.7978630065918))","('ball', 0.8944014310836792, (941.7677001953125, 594.4617309570312, 99.73907470703125, 90.77364349365234))"
"('dice', 0.9735734462738037, (570.11865234375, 21.6663875579834, 63.35091018676758, 44.3933219909668))","('ball', 0.9687315821647644, (942.9146728515625, 596.2508544921875, 99.0233154296875, 95.36103820800781))","('key', 0.9483210444450378, (854.1666259765625, 20.42620086669922, 103.81243896484375, 39.15933609008789))","('face', 0.3208717107772827, (1169.01123046875, 60.70556640625, 46.37115478515625, 73.67908477783203))"
"('dice', 0.9828234910964966, (572.3041381835938, 22.666301727294922, 58.96310806274414, 46.33570861816406))","('ball', 0.953784704208374, (943.9315795898438, 599.5547485351562, 97.55952453613281, 99.09021759033203))","('key', 0.8919095396995544, (855.1189575195312, 21.703140258789062, 110.26521301269531, 41.940101623535156))"
"('dice', 0.9755706787109375, (572.864013671875, 23.86250877380371, 60.3908576965332, 50.961307525634766))","('ball', 0.9331742525100708, (944.4542236328125, 600.73681640625, 97.86965942382812, 94.90668487548828))","('key', 0.838588297367096, (854.23779296875, 24.061063766479492, 107.08164978027344, 44.30940628051758))"
"('ball', 0.9692011475563049, (943.5588989257812, 601.576904296875, 97.04878234863281, 96.42625427246094))","('dice', 0.9488838911056519, (573.6353759765625, 24.426362991333008, 62.98849105834961, 53.58984375))","('key', 0.8747491240501404, (855.7534790039062, 24.57524299621582, 107.8951644897461, 45.15334701538086))"
"('ball', 0.9596009254455566, (944.754150390625, 602.468994140625, 95.17169189453125, 93.95927429199219))","('dice', 0.9552890658378601, (574.2518310546875, 25.02939224243164, 62.33069610595703, 54.76033401489258))","('key', 0.8214848041534424, (855.4393920898438, 24.89482879638672, 111.32012176513672, 48.5949821472168))","('face', 0.3329141438007355, (1195.3560791015625, 63.55124282836914, 62.09526443481445, 64.27973175048828))"
"('ball', 0.956462562084198, (945.6359252929688, 603.0122680664062, 95.68424224853516, 94.57635498046875))","('dice', 0.8596364259719849, (574.2357788085938, 25.51922607421875, 64.2935791015625, 58.94321060180664))","('key', 0.8372786641120911, (857.8087158203125, 30.324378967285156, 110.80493927001953, 50.04888153076172))"
"('ball', 0.9301912188529968, (945.643798828125, 603.3311157226562, 96.71763610839844, 95.47314453125))","('key', 0.8955746293067932, (859.7704467773438, 29.910417556762695, 112.9627914428711, 49.890289306640625))","('dice', 0.7663134932518005, (574.7095336914062, 25.963695526123047, 63.40507125854492, 59.55072021484375))"
"('key', 0.9358881115913391, (860.6946411132812, 29.966854095458984, 111.72853088378906, 49.25190353393555))","('ball', 0.9291697144508362, (946.7385864257812, 603.9951171875, 97.3335189819336, 95.6349868774414))","('dice', 0.7460001111030579, (573.2240600585938, 29.332584381103516, 60.331912994384766, 62.16530990600586))"
